-0.01501802,-0.2093017,0.003214905,0.9777305,44.96084
-0.01501802,-0.2093017,0.003214905,0.9777305,44.98084
-0.01501802,-0.2093017,0.003214905,0.9777305,45.00084
-0.01501802,-0.2093017,0.003214905,0.9777305,45.02084
-0.01501802,-0.2093017,0.003214905,0.9777305,45.04084
-0.01501802,-0.2093017,0.003214905,0.9777305,45.06084
-0.01501802,-0.2093017,0.003214905,0.9777305,45.08084
-0.01501802,-0.2093017,0.003214905,0.9777305,45.10084
-0.01501802,-0.2093017,0.003214905,0.9777305,45.12084
-0.01501802,-0.2093017,0.003214905,0.9777305,45.14084
-0.01501802,-0.2093017,0.003214905,0.9777305,45.16084
-0.01501802,-0.2093017,0.003214905,0.9777305,45.18084
-0.01501802,-0.2093017,0.003214905,0.9777305,45.20084
-0.01501802,-0.2093017,0.003214905,0.9777305,45.22084
-0.01501802,-0.2093017,0.003214905,0.9777305,45.24084
-0.01501802,-0.2093017,0.003214905,0.9777305,45.26085
-0.01501802,-0.2093017,0.003214905,0.9777305,45.28085
-0.01501802,-0.2093017,0.003214905,0.9777305,45.30085
-0.01501802,-0.2093017,0.003214905,0.9777305,45.32085
-0.01501802,-0.2093017,0.003214905,0.9777305,45.34085
-0.01501802,-0.2093017,0.003214905,0.9777305,45.36085
-0.01501802,-0.2093017,0.003214905,0.9777305,45.38085
-0.01501802,-0.2093017,0.003214905,0.9777305,45.40085
-0.01501802,-0.2093017,0.003214905,0.9777305,45.42085
-0.01501802,-0.2093017,0.003214905,0.9777305,45.44085
-0.01501802,-0.2093017,0.003214905,0.9777305,45.46085
-0.01501802,-0.2093017,0.003214905,0.9777305,45.48085
-0.01501802,-0.2093017,0.003214905,0.9777305,45.50085
-0.01501802,-0.2093017,0.003214905,0.9777305,45.52085
-0.01501802,-0.2093017,0.003214905,0.9777305,45.54085
-0.01501802,-0.2093017,0.003214905,0.9777305,45.56085
-0.01501802,-0.2093017,0.003214905,0.9777305,45.58085
-0.01501802,-0.2093017,0.003214905,0.9777305,45.60085
-0.01501802,-0.2093017,0.003214905,0.9777305,45.62085
-0.01501802,-0.2093017,0.003214905,0.9777305,45.64085
-0.01501802,-0.2093017,0.003214905,0.9777305,45.66085
-0.01501802,-0.2093017,0.003214905,0.9777305,45.68085
-0.01501802,-0.2093017,0.003214905,0.9777305,45.70086
-0.01501802,-0.2093017,0.003214905,0.9777305,45.72086
-0.01501802,-0.2093017,0.003214905,0.9777305,45.74086
-0.01501802,-0.2093017,0.003214905,0.9777305,45.76086
-0.01501802,-0.2093017,0.003214905,0.9777305,45.78086
-0.01501802,-0.2093017,0.003214905,0.9777305,45.80086
-0.01501802,-0.2093017,0.003214905,0.9777305,45.82086
-0.01501802,-0.2093017,0.003214905,0.9777305,45.84086
-0.01501802,-0.2093017,0.003214905,0.9777305,45.86086
-0.01501802,-0.2093017,0.003214905,0.9777305,45.88086
-0.01501802,-0.2093017,0.003214905,0.9777305,45.90086
-0.01501802,-0.2093017,0.003214905,0.9777305,45.92086
-0.01501802,-0.2093017,0.003214905,0.9777305,45.94086
-0.01501802,-0.2093017,0.003214905,0.9777305,45.96086
-0.01501802,-0.2093017,0.003214905,0.9777305,45.98086
-0.01501802,-0.2093017,0.003214905,0.9777305,46.00086
-0.01501802,-0.2093017,0.003214905,0.9777305,46.02086
-0.01501802,-0.2093017,0.003214905,0.9777305,46.04086
-0.01501802,-0.2093017,0.003214905,0.9777305,46.06086
-0.01501802,-0.2093017,0.003214905,0.9777305,46.08086
-0.01501864,-0.2091135,0.003212015,0.9777708,46.10086
-0.0150192,-0.2089434,0.003209402,0.9778072,46.12086
-0.01502081,-0.2084513,0.003201843,0.9779122,46.14087
-0.01502309,-0.2077541,0.003191133,0.9780606,46.16087
-0.01502448,-0.207328,0.003184589,0.978151,46.18087
-0.01502774,-0.2063248,0.003169179,0.9783631,46.20087
-0.01503164,-0.2051149,0.003150595,0.9786174,46.22087
-0.01503384,-0.2044318,0.003140103,0.9787603,46.24087
-0.01503869,-0.2029141,0.003116791,0.9790761,46.26087
-0.01504416,-0.2011897,0.003090303,0.9794319,46.28087
-0.01504711,-0.2002512,0.003075888,0.9796242,46.30087
-0.01505351,-0.1982032,0.003044431,0.9800406,46.32087
-0.01505695,-0.197091,0.003027347,0.9802649,46.34087
-0.01506435,-0.19468,0.002990314,0.9807466,46.36087
-0.01506825,-0.1933972,0.00297061,0.9810003,46.38087
-0.01507642,-0.1906771,0.00292883,0.9815327,46.40087
-0.01508509,-0.1877504,0.002883875,0.9820967,46.42087
-0.0150896,-0.1862083,0.002860188,0.9823903,46.44087
-0.01509894,-0.18297,0.002810447,0.9829985,46.46087
-0.0151087,-0.1795235,0.002757509,0.9836338,46.48087
-0.01511373,-0.1777207,0.002729817,0.9839612,46.50087
-0.01512404,-0.1739614,0.002672074,0.9846327,46.52087
-0.01513468,-0.1699934,0.002611127,0.9853256,46.54087
-0.01514011,-0.1679309,0.002579447,0.9856791,46.56087
-0.01515118,-0.1636453,0.002513619,0.9863997,46.58088
-0.01516247,-0.1591535,0.002444624,0.9871345,46.60088
-0.01516818,-0.156828,0.002408904,0.9875066,46.62088
-0.01517982,-0.1519823,0.002334474,0.9882639,46.64088
-0.01518567,-0.1494816,0.002296063,0.9886453,46.66088
-0.01519752,-0.1442875,0.002216281,0.9894167,46.68088
-0.01520346,-0.1416115,0.002175178,0.9898032,46.70088
-0.01521533,-0.1361012,0.002090539,0.990576,46.72088
-0.01522714,-0.1303787,0.002002641,0.9913453,46.74088
-0.01523302,-0.1274372,0.001957459,0.9917278,46.76088
-0.01524472,-0.1213637,0.001864171,0.9924893,46.78088
-0.0152505,-0.1182459,0.00181628,0.9928656,46.80088
-0.01526194,-0.1118142,0.001717489,0.9936105,46.82088
-0.01526755,-0.10852,0.00166689,0.9939757,46.84088
-0.01527851,-0.1017713,0.00156323,0.9946893,46.86088
-0.01528907,-0.09480992,0.001456302,0.9953769,46.88088
-0.01529418,-0.09124815,0.001401593,0.9957098,46.90088
-0.01530407,-0.0839304,0.001289191,0.9963533,46.92088
-0.0153088,-0.08019141,0.00123176,0.9966612,46.94088
-0.01531778,-0.07255588,0.001114478,0.9972461,46.96088
-0.01532608,-0.06470467,0.0009938824,0.9977863,46.98088
-0.01532995,-0.06069934,0.0009323602,0.9980379,47.00089
-0.01533706,-0.05253118,0.0008068966,0.9985012,47.02089
-0.01534329,-0.04414893,0.0006781445,0.9989069,47.04089
-0.01534605,-0.03987755,0.0006125358,0.9990866,47.06089
-0.01535081,-0.03117701,0.0004788948,0.9993959,47.08089
-0.01535446,-0.02226415,0.0003419925,0.9996341,47.10089
-0.01535586,-0.0177282,0.0002723199,0.9997249,47.12089
-0.01535772,-0.008498738,0.0001305546,0.999846,47.14089
-0.01535827,0.0009410422,-1.444121E-05,0.9998816,47.16089
-0.01535802,0.00573956,-8.814685E-05,0.9998656,47.18089
-0.01535643,0.01549225,-0.000237949,0.9997621,47.20089
-0.01535506,0.02044707,-0.0003140554,0.999673,47.22089
-0.01535111,0.03054603,-0.0004691764,0.9994154,47.24089
-0.01534545,0.04085179,-0.0006274738,0.9990472,47.26089
-0.01534196,0.04608198,-0.0007078099,0.9988196,47.28089
-0.01533355,0.05671341,-0.0008711096,0.9982724,47.30089
-0.01532861,0.06211277,-0.0009540443,0.997951,47.32089
-0.01531722,0.07306279,-0.001122238,0.9972091,47.34089
-0.01530371,0.08421229,-0.001293495,0.9963295,47.36089
-0.01529612,0.08986194,-0.001380274,0.9958358,47.38089
-0.01527924,0.1013087,-0.001556097,0.9947365,47.40089
-0.01525997,0.1129501,-0.00173491,0.993482,47.42089
-0.01524941,0.1188432,-0.001825429,0.9927943,47.4409
-0.01522635,0.1307729,-0.00200867,0.9912934,47.4609
-0.01520064,0.1428899,-0.002194788,0.9896194,47.4809
-0.01518675,0.1490186,-0.002288926,0.9887151,47.5009
-0.01515683,0.1614139,-0.002479318,0.9867673,47.5209
-0.01512397,0.1739876,-0.002672452,0.9846281,47.5409
-0.0151064,0.1803422,-0.002770059,0.983484,47.5609
-0.0150689,0.1931828,-0.002967292,0.9810426,47.5809
-0.01502816,0.2061963,-0.00316718,0.9783902,47.6009
-0.01500654,0.2127653,-0.003268081,0.9769827,47.6209
-0.01496606,0.2245254,-0.003448716,0.9743472,47.6409
-0.01494589,0.2301502,-0.003535115,0.9730339,47.6609
-0.01494396,0.2306787,-0.003543233,0.9729088,47.6809
-0.01494396,0.2306787,-0.003543233,0.9729088,47.7009
-0.01494396,0.2306787,-0.003543233,0.9729088,47.7209
-0.01494396,0.2306787,-0.003543233,0.9729088,47.7409
-0.01494396,0.2306787,-0.003543233,0.9729088,47.7609
-0.01494396,0.2306787,-0.003543233,0.9729088,47.7809
-0.01494396,0.2306787,-0.003543233,0.9729088,47.8009
-0.01494396,0.2306787,-0.003543233,0.9729088,47.8209
-0.01494396,0.2306787,-0.003543233,0.9729088,47.8409
-0.01494396,0.2306787,-0.003543233,0.9729088,47.8609
-0.01494396,0.2306787,-0.003543233,0.9729088,47.88091
-0.01494396,0.2306787,-0.003543233,0.9729088,47.90091
-0.01494396,0.2306787,-0.003543233,0.9729088,47.92091
-0.01494396,0.2306787,-0.003543233,0.9729088,47.94091
-0.01494396,0.2306787,-0.003543233,0.9729088,47.96091
-0.01494396,0.2306787,-0.003543233,0.9729088,47.98091
-0.01494396,0.2306787,-0.003543233,0.9729088,48.00091
-0.01494396,0.2306787,-0.003543233,0.9729088,48.02091
-0.01494396,0.2306787,-0.003543233,0.9729088,48.04091
-0.01494396,0.2306787,-0.003543233,0.9729088,48.06091
-0.01494396,0.2306787,-0.003543233,0.9729088,48.08091
-0.01494396,0.2306787,-0.003543233,0.9729088,48.10091
-0.01494396,0.2306787,-0.003543233,0.9729088,48.12091
-0.01494396,0.2306787,-0.003543233,0.9729088,48.14091
-0.01494396,0.2306787,-0.003543233,0.9729088,48.16091
-0.01494396,0.2306787,-0.003543233,0.9729088,48.18091
-0.01494396,0.2306787,-0.003543233,0.9729088,48.20091
-0.01494396,0.2306787,-0.003543233,0.9729088,48.22091
-0.01494396,0.2306787,-0.003543233,0.9729088,48.24091
-0.01494396,0.2306787,-0.003543233,0.9729088,48.26091
-0.01494396,0.2306787,-0.003543233,0.9729088,48.28091
-0.01494396,0.2306787,-0.003543233,0.9729088,48.30091
-0.01494396,0.2306787,-0.003543233,0.9729088,48.32092
-0.01494396,0.2306787,-0.003543233,0.9729088,48.34092
-0.01494396,0.2306787,-0.003543233,0.9729088,48.36092
-0.01494396,0.2306787,-0.003543233,0.9729088,48.38092
-0.01494396,0.2306787,-0.003543233,0.9729088,48.40092
-0.01494396,0.2306787,-0.003543233,0.9729088,48.42092
-0.01494396,0.2306787,-0.003543233,0.9729088,48.44092
-0.01494396,0.2306787,-0.003543233,0.9729088,48.46092
-0.01494396,0.2306787,-0.003543233,0.9729088,48.48092
-0.01494396,0.2306787,-0.003543233,0.9729088,48.50092
-0.01494396,0.2306787,-0.003543233,0.9729088,48.52092
-0.01494396,0.2306787,-0.003543233,0.9729088,48.54092
-0.01494396,0.2306787,-0.003543233,0.9729088,48.56092
-0.01494396,0.2306787,-0.003543233,0.9729088,48.58092
-0.01494396,0.2306787,-0.003543233,0.9729088,48.60092
-0.01494396,0.2306787,-0.003543233,0.9729088,48.62092
-0.01494396,0.2306787,-0.003543233,0.9729088,48.64092
-0.01494396,0.2306787,-0.003543233,0.9729088,48.66092
-0.01494396,0.2306787,-0.003543233,0.9729088,48.68092
-0.01494396,0.2306787,-0.003543233,0.9729088,48.70092
-0.01494396,0.2306787,-0.003543233,0.9729088,48.72092
-0.01494396,0.2306787,-0.003543233,0.9729088,48.74092
-0.01494396,0.2306787,-0.003543233,0.9729088,48.76093
-0.01494396,0.2306787,-0.003543233,0.9729088,48.78093
-0.01494396,0.2306787,-0.003543233,0.9729088,48.80093
-0.01494396,0.2306787,-0.003543233,0.9729088,48.82093
-0.01494396,0.2306787,-0.003543233,0.9729088,48.84093
-0.01494396,0.2306787,-0.003543233,0.9729088,48.86093
-0.01494396,0.2306787,-0.003543233,0.9729088,48.88093
-0.01494415,0.2306276,-0.003542448,0.9729209,48.90093
-0.01494494,0.2304109,-0.003539119,0.9729723,48.92093
-0.01494635,0.2300231,-0.003533162,0.9730639,48.94093
-0.01494837,0.2294665,-0.003524613,0.9731954,48.96093
-0.014951,0.228739,-0.003513438,0.9733666,48.98093
-0.01495252,0.2283169,-0.003506955,0.9734657,49.00093
-0.01495625,0.2272788,-0.003491011,0.9737086,49.02093
-0.01496069,0.2260372,-0.003471939,0.9739976,49.04093
-0.01496317,0.2253402,-0.003461233,0.9741591,49.06093
-0.01496865,0.2237917,-0.003437448,0.974516,49.08093
-0.01497481,0.2220387,-0.003410521,0.9749169,49.10093
-0.01497814,0.2210857,-0.003395884,0.9751335,49.12093
-0.01498528,0.2190257,-0.003364241,0.9755983,49.14093
-0.01499304,0.2167618,-0.003329468,0.9761037,49.16093
-0.01499716,0.2155518,-0.003310881,0.9763716,49.18093
-0.01500583,0.2129778,-0.003271345,0.9769363,49.20094
-0.01501508,0.2101968,-0.003228628,0.9775385,49.22094
-0.01501991,0.2087292,-0.003206087,0.9778529,49.24094
-0.01502996,0.2056392,-0.003158623,0.9785074,49.26094
-0.01504051,0.2023417,-0.003107973,0.9791946,49.28094
-0.01504597,0.2006147,-0.003081447,0.9795499,49.30094
-0.01505722,0.1970055,-0.00302601,0.9802821,49.32094
-0.01506888,0.1931883,-0.002967376,0.9810416,49.34094
-0.01507486,0.1912015,-0.002936859,0.9814307,49.36094
-0.01508707,0.1870738,-0.002873457,0.9822258,49.38094
-0.01509961,0.1827352,-0.002806816,0.9830422,49.40094
-0.01510599,0.1804869,-0.002772282,0.9834575,49.42094
-0.01511894,0.1758337,-0.002700808,0.9843001,49.44094
-0.01512549,0.1734275,-0.00266385,0.9847268,49.46094
-0.01513883,0.1684236,-0.002586989,0.9855951,49.48094
-0.01515229,0.1632095,-0.002506899,0.986472,49.50094
-0.01515906,0.1605229,-0.002465634,0.9869127,49.52094
-0.01517264,0.1549908,-0.002380661,0.9877965,49.54094
-0.01518622,0.1492468,-0.002292432,0.9886807,49.56094
-0.01519299,0.1462959,-0.002247107,0.9891217,49.58094
-0.01520302,0.1418108,-0.002178215,0.9897746,49.60094
-0.01520302,0.1418108,-0.002178215,0.9897746,49.62094
-0.01520302,0.1418108,-0.002178215,0.9897746,49.64095
-0.01520302,0.1418108,-0.002178215,0.9897746,49.66095
-0.01520302,0.1418108,-0.002178215,0.9897746,49.68095
-0.01520302,0.1418108,-0.002178215,0.9897746,49.70095
-0.01520302,0.1418108,-0.002178215,0.9897746,49.72095
-0.01520302,0.1418108,-0.002178215,0.9897746,49.74095
-0.01520302,0.1418108,-0.002178215,0.9897746,49.76095
-0.01520302,0.1418108,-0.002178215,0.9897746,49.78095
-0.01520302,0.1418108,-0.002178215,0.9897746,49.80095
-0.01520302,0.1418108,-0.002178215,0.9897746,49.82095
-0.01520302,0.1418108,-0.002178215,0.9897746,49.84095
-0.01520302,0.1418108,-0.002178215,0.9897746,49.86095
-0.01520302,0.1418108,-0.002178215,0.9897746,49.88095
-0.01520302,0.1418108,-0.002178215,0.9897746,49.90095
-0.01520302,0.1418108,-0.002178215,0.9897746,49.92095
-0.01520302,0.1418108,-0.002178215,0.9897746,49.94095
-0.01520302,0.1418108,-0.002178215,0.9897746,49.96095
-0.01520302,0.1418108,-0.002178215,0.9897746,49.98095
-0.01520302,0.1418108,-0.002178215,0.9897746,50.00095
-0.01520302,0.1418108,-0.002178215,0.9897746,50.02095
-0.01520302,0.1418108,-0.002178215,0.9897746,50.04095
-0.01520314,0.141758,-0.002177402,0.9897822,50.06096
-0.01520364,0.1415305,-0.002173909,0.9898148,50.08096
-0.01520452,0.1411306,-0.002167766,0.9898719,50.10096
-0.01520577,0.1405585,-0.002158978,0.9899533,50.12096
-0.01520656,0.1401937,-0.002153376,0.990005,50.14096
-0.01520849,0.1393073,-0.00213976,0.9901302,50.16096
-0.01521084,0.1382127,-0.002122947,0.9902835,50.18096
-0.01521218,0.1375879,-0.002113351,0.9903705,50.20096
-0.01521516,0.1361816,-0.002091749,0.9905648,50.22096
-0.01521855,0.134568,-0.002066964,0.9907854,50.24096
-0.01522039,0.1336826,-0.002053364,0.9909052,50.26096
-0.01522435,0.1317565,-0.002023779,0.9911631,50.28096
-0.01522868,0.1296225,-0.001991,0.9914445,50.30096
-0.01523096,0.1284779,-0.00197342,0.9915935,50.32096
-0.01523582,0.126015,-0.00193559,0.9919094,50.34096
-0.01523838,0.1246964,-0.001915336,0.9920761,50.36096
-0.01524371,0.1219025,-0.001872422,0.9924233,50.38096
-0.01524931,0.1188994,-0.001826293,0.9927875,50.40096
-0.01525219,0.1173191,-0.001802019,0.9929755,50.42096
-0.01525813,0.1140022,-0.001751072,0.9933618,50.44096
-0.01526424,0.110476,-0.001696909,0.9937602,50.46096
-0.01526736,0.1086365,-0.001668654,0.9939629,50.48096
-0.01527369,0.1047957,-0.001609659,0.9943752,50.50097
-0.01528012,0.1007466,-0.001547464,0.9947936,50.52097
-0.01528336,0.09864315,-0.001515155,0.9950044,50.54097
-0.01528985,0.09427785,-0.001448104,0.9954274,50.56097
-0.01529635,0.08970167,-0.001377813,0.9958503,50.58097
-0.01529958,0.08733511,-0.001341462,0.9960607,50.60097
-0.01530598,0.08244314,-0.001266321,0.9964775,50.62097
-0.01531226,0.07734052,-0.001187945,0.9968865,50.64097
-0.01531534,0.07471088,-0.001147553,0.9970869,50.66097
-0.01531961,0.07090273,-0.00108906,0.997365,50.68097
-0.01531961,0.07090273,-0.00108906,0.997365,50.70097
-0.01531961,0.07090273,-0.00108906,0.997365,50.72097
-0.01531961,0.07090273,-0.00108906,0.997365,50.74097
-0.01531961,0.07090273,-0.00108906,0.997365,50.76097
-0.01531961,0.07090273,-0.00108906,0.997365,50.78097
-0.01531961,0.07090273,-0.00108906,0.997365,50.80097
-0.01531961,0.07090273,-0.00108906,0.997365,50.82097
-0.01531961,0.07090273,-0.00108906,0.997365,50.84097
-0.01531961,0.07090273,-0.00108906,0.997365,50.86097
-0.01531961,0.07090273,-0.00108906,0.997365,50.88097
-0.01531961,0.07090273,-0.00108906,0.997365,50.90097
-0.01531961,0.07090273,-0.00108906,0.997365,50.92097
-0.01531961,0.07090273,-0.00108906,0.997365,50.94098
-0.01531961,0.07090273,-0.00108906,0.997365,50.96098
-0.01531961,0.07090273,-0.00108906,0.997365,50.98098
-0.01531961,0.07090273,-0.00108906,0.997365,51.00098
-0.01531961,0.07090273,-0.00108906,0.997365,51.02098
-0.01531961,0.07090273,-0.00108906,0.997365,51.04098
-0.01531961,0.07090273,-0.00108906,0.997365,51.06098
-0.01531961,0.07090273,-0.00108906,0.997365,51.08098
-0.01531961,0.07090273,-0.00108906,0.997365,51.10098
-0.01531961,0.07090273,-0.00108906,0.997365,51.12098
-0.01531961,0.07090273,-0.00108906,0.997365,51.14098
-0.01531961,0.07090273,-0.00108906,0.997365,51.16098
-0.01531961,0.07090273,-0.00108906,0.997365,51.18098
-0.01531961,0.07090273,-0.00108906,0.997365,51.20098
-0.01531961,0.07090273,-0.00108906,0.997365,51.22098
-0.01531961,0.07090273,-0.00108906,0.997365,51.24098
-0.01531961,0.07090273,-0.00108906,0.997365,51.26098
-0.01531961,0.07090273,-0.00108906,0.997365,51.28098
-0.01531961,0.07090273,-0.00108906,0.997365,51.30098
-0.01531961,0.07090273,-0.00108906,0.997365,51.32098
-0.01531961,0.07090273,-0.00108906,0.997365,51.34098
-0.01531961,0.07090273,-0.00108906,0.997365,51.36098
-0.01531961,0.07090273,-0.00108906,0.997365,51.38099
-0.01531961,0.07090273,-0.00108906,0.997365,51.40099
-0.01531961,0.07090273,-0.00108906,0.997365,51.42099
-0.01531961,0.07090273,-0.00108906,0.997365,51.44099
-0.01531961,0.07090273,-0.00108906,0.997365,51.46099
-0.01531961,0.07090273,-0.00108906,0.997365,51.48099
-0.01531961,0.07090273,-0.00108906,0.997365,51.50099
-0.01531961,0.07090273,-0.00108906,0.997365,51.52099
-0.01531961,0.07090273,-0.00108906,0.997365,51.54099
-0.01531961,0.07090273,-0.00108906,0.997365,51.56099
-0.01531961,0.07090273,-0.00108906,0.997365,51.58099
-0.01531961,0.07090273,-0.00108906,0.997365,51.60099
-0.01531961,0.07090273,-0.00108906,0.997365,51.62099
-0.01531961,0.07090273,-0.00108906,0.997365,51.64099
-0.01531961,0.07090273,-0.00108906,0.997365,51.66099
-0.01531961,0.07090273,-0.00108906,0.997365,51.68099
-0.01531961,0.07090273,-0.00108906,0.997365,51.70099
-0.01531961,0.07090273,-0.00108906,0.997365,51.72099
-0.01531961,0.07090273,-0.00108906,0.997365,51.74099
-0.01531961,0.07090273,-0.00108906,0.997365,51.76099
-0.01531961,0.07090273,-0.00108906,0.997365,51.78099
-0.0153195,0.07100757,-0.00109067,0.9973575,51.80099
-0.01531904,0.07142583,-0.001097095,0.9973277,51.821
-0.01531854,0.07187913,-0.001104057,0.9972951,51.841
-0.01531749,0.07281903,-0.001118494,0.997227,51.861
-0.01531659,0.07361945,-0.001130789,0.9971681,51.881
-0.01531492,0.0750809,-0.001153237,0.9970592,51.901
-0.01531358,0.07622906,-0.001170873,0.9969721,51.921
-0.01531122,0.07821192,-0.00120133,0.9968184,51.941
-0.01530937,0.07972816,-0.001224619,0.9966984,51.961
-0.0153073,0.08139766,-0.001250263,0.9965634,51.981
-0.01530377,0.08416246,-0.00129273,0.9963337,52.001
-0.01530112,0.08617908,-0.001323706,0.9961613,52.021
-0.0152982,0.08835357,-0.001357106,0.9959708,52.041
-0.01529495,0.09070124,-0.001393167,0.9957597,52.061
-0.01528952,0.09450498,-0.001451592,0.9954059,52.081
-0.01528755,0.09584261,-0.001472139,0.995278,52.101
-0.01528101,0.1001679,-0.001538576,0.994852,52.121
-0.01527622,0.1032226,-0.001585496,0.9945397,52.141
-0.01526832,0.108063,-0.001659845,0.9940255,52.161
-0.01526255,0.1114621,-0.001712056,0.9936501,52.181
-0.01525309,0.1168187,-0.001794333,0.9930345,52.201
-0.01524622,0.1205606,-0.001851809,0.9925871,52.221
-0.01523883,0.1244601,-0.001911706,0.9921058,52.241
-0.01522672,0.130588,-0.002005831,0.9913178,52.26101
-0.01521797,0.1348425,-0.002071181,0.990748,52.28101
-0.01520863,0.139237,-0.002138681,0.99014,52.30101
-0.01519337,0.1461297,-0.002244553,0.9891462,52.32101
-0.01518238,0.1508919,-0.002317701,0.988431,52.34101
-0.0151646,0.1582889,-0.002431319,0.9872734,52.36101
-0.01515184,0.163389,-0.002509656,0.9864422,52.38101
-0.01513124,0.1712861,-0.002630956,0.9851016,52.40101
-0.0151165,0.1767171,-0.002714378,0.9841419,52.42101
-0.01511281,0.1780526,-0.002734892,0.9839011,52.44101
-0.01511281,0.1780526,-0.002734892,0.9839011,52.46101
-0.01511281,0.1780526,-0.002734892,0.9839011,52.48101
-0.01511281,0.1780526,-0.002734892,0.9839011,52.50101
-0.01511281,0.1780526,-0.002734892,0.9839011,52.52101
-0.01511281,0.1780526,-0.002734892,0.9839011,52.54101
-0.01511281,0.1780526,-0.002734892,0.9839011,52.56101
-0.01511281,0.1780526,-0.002734892,0.9839011,52.58101
-0.01511281,0.1780526,-0.002734892,0.9839011,52.60101
-0.01511281,0.1780526,-0.002734892,0.9839011,52.62101
-0.01511281,0.1780526,-0.002734892,0.9839011,52.64101
-0.0151118,0.1784138,-0.002740439,0.9838357,52.66101
-0.0151118,0.1784138,-0.002740439,0.9838357,52.68102
-0.01511022,0.1789807,-0.002749147,0.9837327,52.70102
-0.01510473,0.1809346,-0.002779159,0.9833753,52.72102
-0.01510054,0.1824097,-0.002801817,0.9831027,52.74102
-0.01509593,0.1840216,-0.002826576,0.9828022,52.76102
-0.01508818,0.1866957,-0.00286765,0.9822978,52.78102
-0.01508245,0.1886484,-0.002897644,0.9819246,52.80102
-0.01507297,0.191834,-0.002946576,0.9813073,52.82102
-0.01506604,0.194127,-0.002981796,0.9808562,52.84102
-0.0150547,0.1978214,-0.003038542,0.9801178,52.86102
-0.01504648,0.2004541,-0.003078981,0.9795827,52.88102
-0.01503313,0.204656,-0.003143522,0.9787135,52.90102
-0.01502351,0.207626,-0.003189141,0.9780877,52.92102
-0.01500798,0.2123339,-0.003261455,0.9770765,52.94102
-0.01499686,0.2156392,-0.003312224,0.9763523,52.96102
-0.01498504,0.2190956,-0.003365315,0.9755825,52.98102
-0.01496595,0.2245559,-0.003449186,0.9743403,53.00102
-0.01495236,0.2283619,-0.003507646,0.9734552,53.02102
-0.01494178,0.2312779,-0.003552435,0.9727665,53.04102
-0.01494178,0.2312779,-0.003552435,0.9727665,53.06102
-0.01494178,0.2312779,-0.003552435,0.9727665,53.08102
-0.01494178,0.2312779,-0.003552435,0.9727665,53.10102
-0.01494178,0.2312779,-0.003552435,0.9727665,53.12103
-0.01494178,0.2312779,-0.003552435,0.9727665,53.14103
-0.01494178,0.2312779,-0.003552435,0.9727665,53.16103
-0.01494178,0.2312779,-0.003552435,0.9727665,53.18103
-0.01494178,0.2312779,-0.003552435,0.9727665,53.20103
-0.01494178,0.2312779,-0.003552435,0.9727665,53.22103
-0.01494178,0.2312779,-0.003552435,0.9727665,53.24103
-0.01494178,0.2312779,-0.003552435,0.9727665,53.26103
-0.01494178,0.2312779,-0.003552435,0.9727665,53.28103
-0.01494178,0.2312779,-0.003552435,0.9727665,53.30103
-0.01494178,0.2312779,-0.003552435,0.9727665,53.32103
-0.01494178,0.2312779,-0.003552435,0.9727665,53.34103
-0.01494178,0.2312779,-0.003552435,0.9727665,53.36103
-0.01494178,0.2312779,-0.003552435,0.9727665,53.38103
-0.01494178,0.2312779,-0.003552435,0.9727665,53.40103
-0.01494178,0.2312779,-0.003552435,0.9727665,53.42103
-0.01494178,0.2312779,-0.003552435,0.9727665,53.44103
-0.01494178,0.2312779,-0.003552435,0.9727665,53.46103
-0.01494178,0.2312779,-0.003552435,0.9727665,53.48103
-0.01494178,0.2312779,-0.003552435,0.9727665,53.50103
-0.01494178,0.2312779,-0.003552435,0.9727665,53.52103
-0.01494178,0.2312779,-0.003552435,0.9727665,53.54103
-0.01494178,0.2312779,-0.003552435,0.9727665,53.56104
-0.01494178,0.2312779,-0.003552435,0.9727665,53.58104
-0.01494178,0.2312779,-0.003552435,0.9727665,53.60104
-0.01494178,0.2312779,-0.003552435,0.9727665,53.62104
-0.01494178,0.2312779,-0.003552435,0.9727665,53.64104
-0.01494178,0.2312779,-0.003552435,0.9727665,53.66104
-0.01494178,0.2312779,-0.003552435,0.9727665,53.68104
-0.01494178,0.2312779,-0.003552435,0.9727665,53.70104
-0.01494178,0.2312779,-0.003552435,0.9727665,53.72104
-0.01494178,0.2312779,-0.003552435,0.9727665,53.74104
-0.01494178,0.2312779,-0.003552435,0.9727665,53.76104
-0.01494178,0.2312779,-0.003552435,0.9727665,53.78104
-0.01494178,0.2312779,-0.003552435,0.9727665,53.80104
-0.01494178,0.2312779,-0.003552435,0.9727665,53.82104
-0.01494178,0.2312779,-0.003552435,0.9727665,53.84104
-0.01494178,0.2312779,-0.003552435,0.9727665,53.86104
-0.01494178,0.2312779,-0.003552435,0.9727665,53.88104
-0.01494166,0.2313117,-0.003552955,0.9727585,53.90104
-0.01494103,0.2314835,-0.003555594,0.9727176,53.92104
-0.01493915,0.2319974,-0.003563488,0.9725952,53.94104
-0.01493727,0.2325096,-0.003571355,0.9724728,53.96104
-0.01493351,0.2335305,-0.003587037,0.9722282,53.98104
-0.01493036,0.2343817,-0.003600111,0.9720234,54.00105
-0.01492467,0.2359122,-0.003623619,0.971653,54.02105
